"","Name","Code","Year","Month","Population","LST_Day","NDVI","EVI","Precip","AvgRad","SWOccurrence","pland_forest","area_mn_forest","te_forest","enn_mn_forest"
"3702","Palmeira dos Índios",2601409,2024,48,37427.5492957995,28.6947718064541,0.608217951108194,0.420970169637507,144.704554921355,0.845788600666513,40.3770479198133,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3703","Pão de Açúcar",2601508,2024,48,9118.45070422621,28.8171825034332,0.61549791885337,0.39104510857849,88.2748322786274,0.615132341665966,53.0205318198095,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3704","Pariconha",2601607,2024,48,17362,35.7611655682386,0.33875558617035,0.202053613186625,29.0578838411688,0.267065538733559,65.0390285563018,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3705","Paripueira",2601706,2024,48,68316.1549295382,30.8368613709429,0.517989315908485,0.318728897091522,44.8984836350408,0.908779294601826,34.1500782603204,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3706","Passo de Camaragibe",2601805,2024,48,11191.7183098585,35.0749655222115,0.414740146398785,0.237534422855687,41.7843467430654,0.204960510550975,25.4487819073921,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3707","Paulo Jacinto",2601904,2024,48,50940.0422535029,31.7308842279513,0.484807634267213,0.305682147951944,53.1022730471142,1.18725041948058,16.2896004473781,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3708","Penedo",2602001,2024,48,34384.2816901301,33.9739693921041,0.433087413661225,0.270129904727037,56.8318162477359,0.343163766854359,17.4217245126333,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3709","Piaçabuçu",2602100,2024,48,42646.3098591527,32.4995186620569,0.507039008024662,0.327100680946548,61.7365308842665,0.442927650655445,21.0643991966799,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3710","Pindoba",2602209,2024,48,33156.802816902,30.4785123860614,0.535630294109971,0.361535967573879,82.3492929178783,1.5050061937827,40.2824995764148,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3711","Piranhas",2602308,2024,48,32851,28.0345467718498,0.600880551603872,0.397470668357013,71.0462253985258,0.693696638200127,24.1780281189317,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3712","Poço das Trincheiras",2602407,2024,48,7194,29.8591246288502,0.564093185354625,0.372998113682157,62.9513017648472,0.412137464352893,13.8870746507775,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3713","BAGADO",2602506,2024,48,6381,32.18741271422,0.492687045435881,0.307380199113632,46.2440279845949,0.827196073102927,18.2034889423766,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3714","Porto Calvo",2602605,2024,48,47034.8450704225,33.0322250761686,0.451941021569698,0.265960169655443,48.548419254119,1.19361972641851,19.0527066060444,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3715","Porto de Pedras",2602704,2024,48,12078.1267605636,30.5251982860934,0.510647895332894,0.351686437532079,62.4177564836752,0.685794309392696,6.91429011361262,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3716","BAHIA SOLANO",2602803,2024,48,54168.6478873239,33.932357882336,0.469585239850224,0.295524107378105,47.7173034500307,0.35539513180545,19.0535022375434,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3717","Porto Real do Colégio",2602902,2024,48,200322.239436575,29.0685498972406,0.574423604593258,0.385255520544331,92.0850384761041,5.61328290914319,57.6477369321068,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3718","Quebrangulo",2603009,2024,48,32074.8873239437,34.6770588349192,0.405519096911937,0.231267540719664,36.6719921602752,0.350968947309463,48.1716229847679,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3719","BAJO BAUDO",2603108,2024,48,17763.3943661986,33.5810289375777,0.431675874087178,0.276205977828246,44.4732281104678,1.11901140351768,8.10949153696829,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3720","Rio Largo",2603207,2024,48,25197.9718309702,33.1913741868074,0.368091610977041,0.256864490380351,47.9276508637157,0.514204939133789,12.8811600989484,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3721","Roteiro",2603306,2024,48,8831.323943662,32.694506705008,0.41319821680718,0.289580130801756,59.5429499891986,0.585986503178075,6.11111111111111,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3722","Santa Luzia do Norte",2603405,2024,48,4963.85915492899,34.3897532386095,0.471592852338018,0.274085737890877,52.4289367939318,0.264121074925174,9.18819159571168,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3723","Santana do Ipanema",2603454,2024,48,125114.943661974,29.2579009362575,0.579328437074784,0.387801904139354,127.124517118342,15.9891819648401,6.65429168249146,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3724","Santana do Mundaú",2603504,2024,48,16576.2957746518,29.1697538151512,0.548707799130584,0.366638173303527,53.1822339599601,1.62476652958035,19.0293382031839,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3725","São Brás",2603603,2024,48,7505.94366196809,30.2716811284597,0.544405337128626,0.386363546434351,79.9801671256441,1.68559721151852,34.1562409077684,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3726","São José da Laje",2603702,2024,48,21170.9436619718,29.1381550116075,0.569315480120509,0.376502212175302,84.0266477305304,0.427627217681987,36.5744579976013,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3727","São José da Tapera",2603801,2024,48,16527,32.2942359257325,0.416120756116357,0.279067549514031,48.8735213380497,0.399053745466708,26.3053511213903,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3728","São Luís do Quitunde",2603900,2024,48,17783.2816901529,34.2190652996605,0.469937749773448,0.27972329362047,50.7011023285318,0.468268227758931,26.6193448707752,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3729","BELEN DE BAJIRA",2603926,2024,48,11646.9295774522,34.0602397287367,0.447024009866812,0.254642574988112,36.248397504122,0.228887713984214,14.9585700950735,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3730","São Miguel dos Campos",2604007,2024,48,78846.6056338102,32.0532005616976,0.475275218988916,0.326095268921885,72.7624486566852,2.73735322830654,8.49515285811582,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3731","São Miguel dos Milagres",2604106,2024,48,349106.999999972,32.3692824135004,0.462611924749182,0.286466171508427,47.4185610436233,5.76530469297238,21.7211486567714,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3732","São Sebastião",2604155,2024,48,12524.0845070389,32.7762080672292,0.481452277047519,0.311932744499889,60.0945395489038,1.29654301781555,3.75671681891456,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3733","Satuba",2604205,2024,48,41981.2957746575,28.4937824150587,0.617223961358126,0.398925544241243,94.1700011292333,0.603490030758823,20.6280494095799,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3734","Senador Rui Palmeira",2604304,2024,48,10024.8169014083,35.8043402386753,0.364321843998277,0.234263196467623,54.7776316190295,1.54318444874141,15.5646732993417,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3735","Tanque d'Arca",2604403,2024,48,12326.2394366198,30.9020097830626,0.537343174618809,0.353832148750458,75.2501151591102,1.22991974871794,19.4221198513472,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3736","Taquarana",2604502,2024,48,18363.6901408458,28.6046631609568,0.554868156085727,0.383034060647343,68.5759839357121,2.23319979876196,17.675752651535,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3737","Teotônio Vilela",2604601,2024,48,25504.028169014,30.2995154352698,0.530295711284309,0.339553903986503,98.5262140995334,2.07930289111696,12.8664720904779,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3738","Traipu",2604700,2024,48,16769,29.5782971742002,0.587692479419793,0.396341037227368,70.8779416708466,0.356632553915992,14.8705857849518,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3739","União dos Palmares",2604809,2024,48,9199,28.1259640586126,0.574613559191541,0.377024562330071,87.27839610284,0.768763077359277,8.60505477101756,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3740","BOJAYA",2604908,2024,48,8113.60563380941,32.9734348343196,0.47428362309009,0.29921108842057,48.5885961822801,0.862742465800509,18.8852147154747,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3741","CANTON DEL SAN PABLO",2605004,2024,48,20776.8309859154,30.5638405164113,0.545680006682852,0.356507581881028,26.3186405411282,2.08509947614973,22.2287424568891,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3742","CARMEN DEL DARIEN",2605103,2024,48,33591.2676056311,34.8738562710567,0.442241159717162,0.255924647926212,43.5050342789973,0.330754386275615,19.7614398594029,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3743","CERTEGUI",2605152,2024,48,18011.100251195,35.9423661805839,0.341424119956779,0.205193969195523,29.5352754068416,0.208809544492122,11.9107083933841,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3744","CONDOTO",2605202,2024,48,71381.9014084788,29.5563160072082,0.540512666973787,0.370958433592841,77.0565004258388,1.56940967524491,7.54009767083216,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3745","EL CARMEN DE ATRATO",2605301,2024,48,26003.3943661972,32.1364135395547,0.543264270989106,0.336862318522314,63.5274399351606,0.223538933415321,16.7021867844571,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3746","EL LITORAL DEL SAN JUAN",2605400,2024,48,19792.7042253596,32.80486072233,0.484442914906654,0.312726425000142,64.6932678573276,1.25952409741003,33.1952611074992,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3747","ITSMINA",2605509,2024,48,11976.1408450689,31.2672831790281,0.458886065570456,0.316447455415258,74.3455294172355,1.01070815701145,26.0643253491972,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3748","JURADO",2605608,2024,48,18990.5070422479,34.0869222214539,0.466853344181679,0.270402245304231,51.2439084031522,0.264250684413876,14.4536909493436,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3749","LLORO",2605707,2024,48,28547.0845070425,35.370402526406,0.360372220452414,0.210555928480129,33.078502301831,0.242056924769863,73.8862092087481,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3750","MEDIO ATRATO",2605806,2024,48,13810.3802816902,34.7083778809322,0.412769504864444,0.269692432510308,53.4156988500169,1.14810594022814,14.2695110838026,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3751","MEDIO BAUDO",2605905,2024,48,29653.7464788727,30.6292187837983,0.55607924977965,0.360820960198872,113.653384165011,0.553832360265818,9.46318117836316,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3752","MEDIO SAN JUAN",2606002,2024,48,126889.718309874,30.7581638282503,0.50019585309383,0.329979573569419,55.483618598555,2.74601420511028,33.0146075875931,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3753","NOVITA",2606101,2024,48,26184.760563381,32.2280855330008,0.532439174874208,0.344807483400453,73.3806388585182,0.926391953185271,8.95776184538653,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3754","NUQUI",2606200,2024,48,69813.3943661872,29.4349777118519,0.558950200107149,0.375527684828165,120.122823368504,2.11286597619013,54.1352910704307,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3755","RIO IRO",2606309,2024,48,6885.89830508474,34.3889385047037,0.43482541337179,0.264179853901362,52.0930036476876,0.249979873296759,18.9063800747371,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3756","RIO QUITO",2606408,2024,48,77831.8732394378,30.5774071776564,0.516804612299774,0.333006801495859,57.5090789402744,2.42461533472448,15.0510074818317,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3757","RIOSUCIO",2606507,2024,48,16560.9295774645,35.4467808115754,0.436927072220972,0.278070515058811,46.5916339599862,0.343690391548063,11.6586787471326,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3758","SAN JOSE DEL PALMAR",2606606,2024,48,27259.3802816789,35.6491629581328,0.387033916403776,0.230371964611382,39.4121289283164,0.240018342602399,35.3402417659841,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3759","SIPI",2606705,2024,48,6443,32.6994781884177,0.450517581178413,0.291176410799764,43.3475716843538,0.336608489364603,9.32480861834794,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3760","TADO",2606804,2024,48,113001.563380283,28.8240217339405,0.603132088276631,0.402414845376508,115.487796506471,2.87997582920088,57.3303739573771,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3761","UNGUIA",2606903,2024,48,10390.1549295767,34.0652510958469,0.452785809551727,0.259346404127105,45.3728623781093,0.248674018100326,18.7930173338117,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3762","UNION PANAMERICANA",2607000,2024,48,24368.0704225357,35.2383091605026,0.406764777990222,0.242852253952513,34.5378221242617,0.255388928107343,4.82474226804124,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3763","Amparo de São Francisco",2607109,2024,48,3829,35.1556707610576,0.431537631658014,0.252680469977394,41.7618178245889,0.286967874732056,27.7824801473662,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3764","Aquidabã",2607208,2024,48,89297.5492957747,28.7003262633806,0.578506649399166,0.385745922438841,105.975519448977,4.3839757766592,56.287324600553,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3765","Aracaju",2607307,2024,48,30949.9154929591,32.5078411325391,0.471130457502192,0.292700094751293,55.6348004348577,0.428956593992525,14.6466692960787,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3766","Arauá",2607406,2024,48,4248.95774647862,33.8993031293726,0.223314835885695,0.143969230725991,23.1866300486042,0.253862428466241,81.9682995397228,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3767","Barra dos Coqueiros",2607505,2024,48,21479,36.1410685549458,0.399172214694247,0.261250996889309,35.6043651389351,0.400041991592506,19.9012061801606,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3768","Boquim",2607604,2024,48,26805.5352112595,27.4320600310475,0.643137091443979,0.423023813428389,121.484760313725,5.03758527793322,66.3920679833302,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3769","Brejo Grande",2607653,2024,48,26643.0422535211,30.9965972076107,0.492631458533466,0.349973369406193,93.3750253497322,1.39169535238722,33.2215235407817,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3770","Campo do Brito",2607703,2024,48,10883.4084507059,33.8968669758311,0.45066583644735,0.271240941805458,44.8111254431249,0.398713456875768,18.6703149729623,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3771","Canhoba",2607752,2024,48,24534.7605633709,30.1160006808535,0.53161881623975,0.331186972224059,114.686474091757,3.44767579812114,61.4003812352044,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
