"","Name","Code","Year","Month","Population","LST_Day","NDVI","EVI","Precip","AvgRad","SWOccurrence","pland_forest","area_mn_forest","te_forest","enn_mn_forest"
"3870","Barro Preto",2616506,2020,1,12494.6338028169,32.2655804899216,0.47154137430066,0.263109633829458,34.8409240086725,0.852494680777172,54.1393318358243,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3871","Belmonte",27001,2020,1,144267.929577465,20.7977127348135,0.377012670577945,0.254783515537212,631.864263180198,0.185488343417185,66.3016488646918,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3872","Belo Campo",2700102,2020,1,17331.1971830986,39.0650334937073,0.361591130429287,0.238442092931513,26.8284564826376,0.699499582464669,9.75124573270287,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3873","Biritinga",2700201,2020,1,14917.7323943662,35.9450679197842,0.371624482576172,0.288590386118117,60.9686579492748,0.697554677602823,23.2760819191256,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3874","Boa Nova",2700300,2020,1,208962.591549296,38.1679889412719,0.337579808857504,0.223392193028067,39.7133797683638,7.74176294382684,40.1491767890595,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3875","Boa Vista do Tupim",2700409,2020,1,40091.2816901407,35.0749168215738,0.430352929410342,0.256670948422413,69.7151904229561,0.65059721628224,17.9705401800384,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3876","Bom Jesus da Lapa",2700508,2020,1,14713.5070422534,31.9794870439108,0.581597710985534,0.37481418042022,64.8808277636074,0.997461190248583,51.4567988405773,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3877","Bom Jesus da Serra",27006,2020,1,9217,25.6088928410235,0.58375037960418,0.422956478133475,139.919105378648,0.126215094361571,38.108118383239,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3878","Boninal",2700607,2020,1,8146.14084507042,33.4538760007989,0.466441971570006,0.294713305415846,68.0751363952581,2.24978834524569,73.521394858804,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3879","Boquira",2700706,2020,1,17591.0704225351,41.1813181477112,0.321292557671066,0.236623570847985,38.2647570876822,0.763010620918948,5.54804961847861,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3880","Botuporã",2700805,2020,1,2848.87323943662,38.0428529083956,0.391608749115533,0.262564744507878,61.2550485803353,0.671831011776171,8.53968253968254,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3881","Brejões",2700904,2020,1,5809.85915492951,39.6699930441667,0.335026489328306,0.237555188572146,24.4152227659199,0.392939317998632,65.046315413979,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3882","Brejolândia",2701001,2020,1,22481.2112676056,35.5299848849159,0.391609771114776,0.255472288066707,72.0478057765552,1.38180512197964,32.4523399609857,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3883","Brotas de Macaúbas",2701100,2020,1,8236.91549295781,34.2869986591538,0.500539355600258,0.307574880964697,60.0741669959011,0.76792977237771,15.2619192086344,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3884","Brumado",2701209,2020,1,9563.90140845063,42.4891512838437,0.333433330199593,0.245432440713054,45.5585924963923,1.07821004588678,11.5871651954471,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3885","Buerarema",2701308,2020,1,19181.4929577466,34.9128069851506,0.488509820447293,0.305373257266215,63.9211963145931,1.17475387091738,6.46759869026158,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3886","Buritirama",2701357,2020,1,6283.28169014079,34.6942032480204,0.431086963587854,0.242152036370422,39.7016147137606,0.748572718430259,11.2276681447382,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3887","Caatiba",2701407,2020,1,50851.5774647887,35.2951015303377,0.365881933844431,0.220935220746374,57.6943101066881,0.748596103702174,21.5672639876239,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3888","Cabaceiras do Paraguaçu",2701506,2020,1,7550,39.1260213727375,0.325471915897972,0.229080602298456,31.0541383755813,0.782737192463455,27.0540915395284,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3889","Cachoeira",2701605,2020,1,14672,39.9956241302719,0.334837877046725,0.227186545104035,32.2864471841563,0.44205481343829,9.04298356510746,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3890","Caculé",2701704,2020,1,14391.7323943662,35.2683528301954,0.485877899231216,0.276939499485229,65.3879962790053,0.646850381174335,15.5328675280639,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3891","Caém",2701803,2020,1,8830.04225352114,38.8369679637209,0.327575038829736,0.230579543682135,36.0698652759901,1.8870234614609,18.6268900504013,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3892","Caetanos",2701902,2020,1,5840.42253521125,33.084182892766,0.529864400825613,0.3225053241365,74.0175258243191,0.318946330524661,12.6551207022677,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3893","Caetité",2702009,2020,1,8545.38028169018,38.9298684706457,0.358507913275542,0.226759107688686,41.9710130473651,1.7464991377846,5.93542500588651,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3894","Cafarnaum",2702108,2020,1,18356.028169014,31.4413796535068,0.538867656088905,0.343475970536901,35.8679304336289,0.589359093534106,7.32298174319161,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3895","Cairu",2702207,2020,1,4782.0422535211,32.4180063392886,0.556135446759478,0.308874993998945,94.6803599922161,2.58226943007661,92.9885552315913,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3896","Caldeirão Grande",2702306,2020,1,49766.7605633803,34.2853736323051,0.461531681573754,0.290881638538648,63.2275569092517,1.3586964147358,45.5324219496281,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3897","Camacan",2702355,2020,1,20596.591549296,41.7249356298784,0.361665713137873,0.212717398016168,53.9729088244288,1.14370328066031,16.6416798758248,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3898","Camaçari",2702405,2020,1,45679.6197183099,38.6898005588785,0.31749601794841,0.204180445224537,27.3477990827073,1.61036097606403,73.6770201868233,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3899","Camamu",27025,2020,1,43706.4237288133,22.7298800511977,0.526721429365043,0.363104996418664,696.044782771545,0.110875321167363,26.1375012791968,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3900","Campo Alegre de Lourdes",2702504,2020,1,9476.52112676066,41.6260479123613,0.333075450278985,0.230455999896596,34.8671720135815,1.95868761914913,37.8482558625882,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3901","Campo Formoso",2702553,2020,1,15663.690140845,42.2730815601262,0.331024388392477,0.218856203509014,46.5426950107843,1.30344304139105,16.8662017154102,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3902","Canápolis",2702603,2020,1,18913.7605633801,37.7596011384247,0.342106337961753,0.218604702952354,39.2642013022486,1.45678061542948,17.2470252883182,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3903","Canarana",2702702,2020,1,3785.97183098589,33.7704949485197,0.469541979433766,0.308410200320072,51.0000045583016,1.27874638903729,31.5681328185581,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3904","Canavieiras",2702801,2020,1,11441.7183098591,32.8164524188781,0.553667948406858,0.310331169151768,56.2850118354551,0.436847731039108,16.8606314759363,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3905","Candeal",2702900,2020,1,39234.5774647885,40.6989684722296,0.323435529948907,0.212462315240863,33.1524420656908,0.814094983113652,24.8117178983438,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3906","Candeias",2703007,2020,1,13476,31.7418271784013,0.54049555895011,0.322446822016452,49.4653072512452,0.372299778762299,23.0899240452542,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3907","Candiba",2703106,2020,1,21499.8732394366,41.9766292345173,0.330912635798697,0.213138692004005,32.6818956605212,1.0835488489628,39.9648952263507,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3908","Cândido Sales",2703205,2020,1,22531.9154929577,35.9529149430553,0.359042905439848,0.229528622409099,51.8781146280426,0.649327461337937,22.2635107054121,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3909","Cansanção",2703304,2020,1,15622.0422535211,41.5208954487215,0.332941592005812,0.235123639233906,31.0067921951358,0.412920420479641,8.77573529411765,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3910","Canudos",2703403,2020,1,4472.46478873239,40.0094370526345,0.326707438642646,0.23687765400843,27.9659141272585,0.560667586983999,17.371128757573,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3911","Capela do Alto Alegre",2703502,2020,1,5359,33.4523857854356,0.493260816568921,0.266925807936564,53.6602797470893,0.395380081157319,16.3679434791567,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3912","Capim Grosso",2703601,2020,1,7232.26760563377,32.4139804627461,0.569879775286244,0.378107801079021,83.9649104359699,0.845903439559989,60.2508993875667,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3913","Caraíbas",2703700,2020,1,4260.49295774647,42.1849752317953,0.329930499213271,0.227626712404359,29.3537329454809,0.847209748816017,51.7211384659172,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3914","Caravelas",2703759,2020,1,11955.4225352113,34.0775494970184,0.468244756552752,0.282899024892239,74.594827941392,0.658175955111747,79.9547325109198,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3915","Cardeal da Silva",2703809,2020,1,20584.5915492958,31.8236281289452,0.587101601987714,0.329776260627016,37.4993420634293,0.363370696771191,16.1240522295002,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3916","Carinhanha",2703908,2020,1,3372.94366197184,33.3788777724726,0.463296405909733,0.26623779412259,55.2281591953348,0.512957062907762,18.151724137931,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3917","Casa Nova",2704005,2020,1,20380,34.6948179327724,0.354216868908885,0.221302338934025,45.582440836901,0.828818816792637,33.9431370854177,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3918","Castro Alves",2704104,2020,1,14258.6478873239,40.138512670424,0.327058104744288,0.206328130824768,38.2687010795014,2.76140264098217,24.1976952974066,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3919","Catolândia",2704203,2020,1,25101.7746478873,37.2651458937677,0.358064139623399,0.237135732819038,44.7863813597066,1.02985013269931,31.5470353569476,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3920","Catu",2704302,2020,1,919675.464788737,31.7879459000334,0.555304947180424,0.339982989469982,80.6355356320604,14.7764567487039,74.5484230751322,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3921","Caturama",2704401,2020,1,16746,41.4963060808137,0.342183637202382,0.23538918901197,33.7802742577166,1.26556796584719,15.6915438140036,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3922","Central",2704500,2020,1,30665.0563380284,32.7361376213737,0.576285539805159,0.379201298025841,61.1925407088896,1.05117162281867,45.6044446525274,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3923","Chorrochó",2704609,2020,1,6658.04225352114,39.8114607439576,0.305351306284344,0.215048428696112,34.8257866730417,0.55716377605461,17.3184764659425,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3924","Cícero Dantas",2704708,2020,1,49433.3521126763,33.531195204556,0.482710374123388,0.275831503083908,64.2548408285918,2.69200492927525,76.4302884726961,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3925","Cipó",2704807,2020,1,10982.5070422535,34.7196543894064,0.432426274074906,0.276896431241243,58.3557801847935,0.786321818264758,13.7122641509434,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3926","Coaraci",2704906,2020,1,2949.76056338027,34.4965514149084,0.440900913307733,0.283183174343889,69.5512237903959,0.768269920989875,15.7837837837838,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3927","Cocos",27050,2020,1,9538.02127659575,23.0012822813458,0.457553726237454,0.325939097356736,720.150615410995,0.214267948999835,69.0747791088038,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3928","Conceição da Feira",2705002,2020,1,21492.5352112677,38.092184371027,0.338617183935785,0.230844352420243,40.8202408417498,0.433046907696149,26.5300001488915,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3929","Conceição do Almeida",2705101,2020,1,20511,33.5614558195935,0.512543828962603,0.316234602063393,63.4012422967088,0.682617641395433,8.89652180985171,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3930","Conceição do Coité",2705200,2020,1,16933.8732394366,32.8211491720684,0.498980371783589,0.285320200585894,64.3660126514348,1.09999242159188,10.3062644085831,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3931","Conceição do Jacuípe",2705309,2020,1,4182.09859154929,42.1902677417331,0.340356260797556,0.230585508135632,41.4539893760185,0.559952852108881,11.4318224919401,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3932","Condeúba",2705408,2020,1,5754.47887323939,40.2915491772837,0.332260209321003,0.23714081176937,35.1622203997661,1.05440631676926,10.0235294117647,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3933","Contendas do Sincorá",2705507,2020,1,24719.295774648,33.8146759712417,0.5153465199431,0.307360369438668,47.2025612815848,0.751724046237273,14.3038955174002,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3934","Coração de Maria",2705606,2020,1,12731.4225352113,32.9887780764806,0.459980720555269,0.261893326193448,51.4676843078009,0.613475274838876,13.1508022377106,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3935","Cordeiros",2705705,2020,1,18293.4929577464,38.6052597642944,0.334814135379132,0.241118448524331,37.1945727853181,2.27237448341754,12.3194444444444,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3936","Coribe",2705804,2020,1,8714.04225352114,38.8423292062774,0.324628176575539,0.213086158640162,25.3867808332108,0.393716638389032,74.6895681856106,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3937","Coronel João Sá",2705903,2020,1,4628,38.4863690467907,0.32843886590333,0.211256796094526,41.6786851577552,0.542858407588172,15.66663945245,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3938","Correntina",2706000,2020,1,10022.8732394367,39.1686170002096,0.319469732613517,0.229180478154935,32.3140499572397,1.69722666111745,26.1599905602099,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3939","Cotegipe",2706109,2020,1,10086.4507042255,39.6619405376055,0.278812786245385,0.187167464401988,33.0197058943376,0.947196956303191,12.0494238301576,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"3940","Cravolândia",2706208,2020,1,4755.60563380282,40.0528775157405,0.326373803842616,0.239481543227128,28.8861740778453,1.48284237900279,46.6882845188285,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
